id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1047,"01:23:34,370 --> 01:23:36,870",I'm beat!,"01:23:34,370","01:23:36,870",5014.37,5016.87,2.5
1048,"01:23:36,915 --> 01:23:38,068",- Want some coffee?,"01:23:36,915","01:23:38,068",5016.915,5018.068,1.1530000000002474
1049,"01:23:38,088 --> 01:23:39,241","- Yes, please.","01:23:38,088","01:23:39,241",5018.088,5019.241,1.1530000000002474
1050,"01:23:42,210 --> 01:23:45,670","Mom, can I talk to you?","01:23:42,210","01:23:45,670",5022.21,5025.67,3.4600000000000364
1051,"01:23:45,705 --> 01:23:46,720",What?,"01:23:45,705","01:23:46,720",5025.705,5026.72,1.0150000000003274
1052,"01:23:51,850 --> 01:23:54,140",I'm thinking of moving out.,"01:23:51,850","01:23:54,140",5031.85,5034.14,2.2899999999999636
1053,"01:23:55,110 --> 01:23:57,090",- I've found a place.,"01:23:55,110","01:23:57,090",5035.11,5037.09,1.980000000000473
1054,"01:23:57,110 --> 01:23:59,090",- But can you afford it?,"01:23:57,110","01:23:59,090",5037.11,5039.09,1.980000000000473
1055,"01:23:59,135 --> 01:24:01,520",I've saved from my job.,"01:23:59,135","01:24:01,520",5039.135,5041.52,2.3850000000002183
1056,"01:24:01,565 --> 01:24:03,218",I found another one at a cram school.,"01:24:01,565","01:24:03,218",5041.565,5043.218,1.6530000000002474
1057,"01:24:03,238 --> 01:24:04,891",I'll get by.,"01:24:03,238","01:24:04,891",5043.238,5044.891,1.6529999999993379
1058,"01:24:05,860 --> 01:24:09,700",I guess I've made you help me out too much around here.,"01:24:05,860","01:24:09,700",5045.86,5049.7,3.8400000000001455
1059,"01:24:10,280 --> 01:24:12,830",I'll talk to your father.,"01:24:10,280","01:24:12,830",5050.28,5052.83,2.550000000000182
1060,"01:24:13,340 --> 01:24:14,380",You will?,"01:24:13,340","01:24:14,380",5053.34,5054.38,1.0399999999999636
1061,"01:24:14,400 --> 01:24:15,440",Great!,"01:24:14,400","01:24:15,440",5054.4,5055.44,1.0399999999999636
1062,"01:24:17,750 --> 01:24:24,090","Money's tight till I graduate in the spring and get working, but I'll help you out then.","01:24:17,750","01:24:24,090",5057.75,5064.09,6.3400000000001455
1063,"01:24:24,125 --> 01:24:25,960",Sounds good.,"01:24:24,125","01:24:25,960",5064.125,5065.96,1.8350000000000364
1064,"01:24:25,995 --> 01:24:28,920",Sorry to go during your master's thesis.,"01:24:25,995","01:24:28,920",5065.995,5068.92,2.925000000000182
1065,"01:24:28,955 --> 01:24:30,640",Thanks.,"01:24:28,955","01:24:30,640",5068.955,5070.64,1.6850000000004002
1066,"01:24:30,675 --> 01:24:34,560",You helped enough just with sorting out data.,"01:24:30,675","01:24:34,560",5070.675,5074.56,3.8850000000002183
1067,"01:24:34,605 --> 01:24:37,382",And Shizuku can concentrate in her own room.,"01:24:34,605","01:24:37,382",5074.605,5077.382,2.7770000000000437
1068,"01:24:37,402 --> 01:24:40,179",She's acting weird.,"01:24:37,402","01:24:40,179",5077.402,5080.179,2.7770000000000437
1069,"01:24:40,225 --> 01:24:41,810",You think so too?,"01:24:40,225","01:24:41,810",5080.225,5081.81,1.5850000000000364
1070,"01:24:42,910 --> 01:24:44,515",The school called me.,"01:24:42,910","01:24:44,515",5082.91,5084.515,1.605000000000473
1071,"01:24:44,535 --> 01:24:46,140",Look at this.,"01:24:44,535","01:24:46,140",5084.535,5086.14,1.605000000000473
1072,"01:24:46,690 --> 01:24:48,030",What is it?,"01:24:46,690","01:24:48,030",5086.69,5088.03,1.3400000000001455
1073,"01:24:49,240 --> 01:24:52,370",She's gone down a hundred places!,"01:24:49,240","01:24:52,370",5089.24,5092.37,3.130000000000109
1074,"01:24:53,540 --> 01:24:55,525",She's at her desk all the time.,"01:24:53,540","01:24:55,525",5093.54,5095.525,1.9849999999996726
1075,"01:24:55,545 --> 01:24:57,530",What's she doing?,"01:24:55,545","01:24:57,530",5095.545,5097.53,1.9849999999996726
1076,"01:25:05,850 --> 01:25:07,120",- Good evening.,"01:25:05,850","01:25:07,120",5105.85,5107.12,1.269999999999527
1077,"01:25:07,140 --> 01:25:08,410",- Hello.,"01:25:07,140","01:25:08,410",5107.14,5108.41,1.269999999999527
1078,"01:25:11,010 --> 01:25:12,300",Excuse me.,"01:25:11,010","01:25:12,300",5111.01,5112.3,1.2899999999999636
1079,"01:25:17,930 --> 01:25:21,480",What high school will take you with marks like this?!,"01:25:17,930","01:25:21,480",5117.93,5121.48,3.5499999999992724
1080,"01:25:21,515 --> 01:25:24,020",I'm not going to high school!,"01:25:21,515","01:25:24,020",5121.515,5124.02,2.505000000000109
1081,"01:25:24,065 --> 01:25:26,967",Not going to high school?  Use your head!,"01:25:24,065","01:25:26,967",5124.065,5126.967,2.9020000000000437
1082,"01:25:26,987 --> 01:25:29,889",What can you do with a middle school education?,"01:25:26,987","01:25:29,889",5126.987,5129.889,2.9020000000000437
1083,"01:25:29,935 --> 01:25:32,530",I can decide my own future!,"01:25:29,935","01:25:32,530",5129.935,5132.53,2.594999999999345
1084,"01:25:32,565 --> 01:25:34,120",Don't get too cocky!,"01:25:32,565","01:25:34,120",5132.565,5134.12,1.555000000000291
1085,"01:25:34,165 --> 01:25:36,377",Face the facts!,"01:25:34,165","01:25:36,377",5134.165,5136.377,2.212000000000444
1086,"01:25:36,397 --> 01:25:38,609",The school makes its report on you after the second term!,"01:25:36,397","01:25:38,609",5136.397,5138.609,2.212000000000444
1087,"01:25:38,655 --> 01:25:41,040",You're a fine one to talk!,"01:25:38,655","01:25:41,040",5138.655,5141.04,2.3850000000002183
1088,"01:25:41,085 --> 01:25:42,527",You don't study!,"01:25:41,085","01:25:42,527",5141.085,5142.527,1.4420000000000073
1089,"01:25:42,547 --> 01:25:43,989",You just work part-time!,"01:25:42,547","01:25:43,989",5142.547,5143.989,1.4420000000000073
1090,"01:25:44,035 --> 01:25:46,290",I do what I have to!,"01:25:44,035","01:25:46,290",5144.035,5146.29,2.255000000000109
1091,"01:25:47,010 --> 01:25:49,035",You're the one who isn't doing that.,"01:25:47,010","01:25:49,035",5147.01,5149.035,2.024999999999636
1092,"01:25:49,055 --> 01:25:51,080",Don't you understand?,"01:25:49,055","01:25:51,080",5149.055,5151.08,2.024999999999636
1093,"01:25:51,760 --> 01:25:55,550",I've got something more important to do!,"01:25:51,760","01:25:55,550",5151.76,5155.55,3.7899999999999636
1094,"01:25:55,595 --> 01:25:56,998",Like what?,"01:25:55,595","01:25:56,998",5155.595,5156.998,1.4029999999993379
1095,"01:25:57,018 --> 01:25:58,421",Tell me.,"01:25:57,018","01:25:58,421",5157.018,5158.421,1.4030000000002474
1096,"01:26:00,100 --> 01:26:03,060","Shiho, Shizuku, that's enough.","01:26:00,100","01:26:03,060",5160.1,5163.06,2.9600000000000364
1097,"01:26:03,095 --> 01:26:06,360","But Dad, listen to this girl!","01:26:03,095","01:26:06,360",5163.095,5166.36,3.264999999999418
1098,"01:26:06,395 --> 01:26:09,940",Both of you come out here and tell me about it.,"01:26:06,395","01:26:09,940",5166.395,5169.94,3.5449999999991633
1099,"01:26:09,975 --> 01:26:12,400","Shizuku, change out of your uniform.","01:26:09,975","01:26:12,400",5169.975,5172.4,2.4249999999992724
1100,"01:26:15,320 --> 01:26:16,570",Come on.,"01:26:15,320","01:26:16,570",5175.32,5176.57,1.25
1101,"01:26:30,390 --> 01:26:32,455",I see.,"01:26:30,390","01:26:32,455",5190.39,5192.455,2.0649999999996
1102,"01:26:32,475 --> 01:26:34,540",Is it true what Shiho says?,"01:26:32,475","01:26:34,540",5192.475,5194.54,2.0649999999996
1103,"01:26:34,585 --> 01:26:36,760",I never said I wouldn't care about my marks!,"01:26:34,585","01:26:36,760",5194.585,5196.76,2.175000000000182
1104,"01:26:36,795 --> 01:26:39,470",You just said you weren't going to high school.,"01:26:36,795","01:26:39,470",5196.795,5199.47,2.675000000000182
1105,"01:26:39,505 --> 01:26:42,140",You said I wouldn't get into one!,"01:26:39,505","01:26:42,140",5199.505,5202.14,2.6350000000002183
1106,"01:26:42,175 --> 01:26:46,730","Shiho, can Shizuku and I talk alone for a bit?","01:26:42,175","01:26:46,730",5202.175,5206.73,4.5549999999993815
1107,"01:26:46,765 --> 01:26:48,560",Yes.,"01:26:46,765","01:26:48,560",5206.765,5208.56,1.7950000000000728
1108,"01:26:50,740 --> 01:26:51,870",- Where's your mother?,"01:26:50,740","01:26:51,870",5210.74,5211.87,1.1300000000001091
1109,"01:26:51,890 --> 01:26:53,020",- At the Tanakas.,"01:26:51,890","01:26:53,020",5211.89,5213.02,1.1300000000001091
1110,"01:26:53,750 --> 01:26:55,355",- I'm back.,"01:26:53,750","01:26:55,355",5213.75,5215.355,1.6049999999995634
1111,"01:26:55,375 --> 01:26:56,980","- Hi, Mom.","01:26:55,375","01:26:56,980",5215.375,5216.98,1.6049999999995634
1112,"01:26:57,035 --> 01:26:57,998",- Is your dad back?,"01:26:57,035","01:26:57,998",5217.035,5217.998,0.9629999999997381
1113,"01:26:58,018 --> 01:26:58,981",- Yes.,"01:26:58,018","01:26:58,981",5218.018,5218.981,0.9629999999997381
1114,"01:26:59,035 --> 01:27:01,312","Could you come here, Asako?","01:26:59,035","01:27:01,312",5219.035,5221.312,2.2770000000000437
1115,"01:27:01,332 --> 01:27:03,609",I've been hearing about Shizuku.,"01:27:01,332","01:27:03,609",5221.332,5223.609,2.2770000000000437
1116,"01:27:03,655 --> 01:27:04,750",Coming.,"01:27:03,655","01:27:04,750",5223.655,5224.75,1.0950000000002547
1117,"01:27:10,540 --> 01:27:12,420","All right, Shizuku.","01:27:10,540","01:27:12,420",5230.54,5232.42,1.8800000000001091
1118,"01:27:14,380 --> 01:27:18,930",Is what you're doing now more important than studying?,"01:27:14,380","01:27:18,930",5234.38,5238.93,4.550000000000182
1119,"01:27:20,600 --> 01:27:23,100",Can you tell me what it is?,"01:27:20,600","01:27:23,100",5240.6,5243.1,2.5
1120,"01:27:24,100 --> 01:27:26,600",When it's time.,"01:27:24,100","01:27:26,600",5244.1,5246.6,2.5
1121,"01:27:26,635 --> 01:27:30,940",Is this something you have to do right away?,"01:27:26,635","01:27:30,940",5246.635,5250.94,4.3049999999993815
1122,"01:27:30,975 --> 01:27:34,070",I've only got three weeks left to do it!,"01:27:30,975","01:27:34,070",5250.975,5254.07,3.094999999999345
1123,"01:27:34,690 --> 01:27:37,990",I'm testing myself.,"01:27:34,690","01:27:37,990",5254.69,5257.99,3.300000000000182
1124,"01:27:38,740 --> 01:27:39,950",I have to.,"01:27:38,740","01:27:39,950",5258.74,5259.95,1.2100000000000364
1125,"01:27:39,995 --> 01:27:41,648",Testing yourself?,"01:27:39,995","01:27:41,648",5259.995,5261.648,1.6530000000002474
1126,"01:27:41,668 --> 01:27:43,321",How?,"01:27:41,668","01:27:43,321",5261.668,5263.321,1.6530000000002474
1127,"01:27:45,200 --> 01:27:47,040",How will we know if you don't say?,"01:27:45,200","01:27:47,040",5265.2,5267.04,1.8400000000001455
1128,"01:27:49,330 --> 01:27:52,130",Is it something you can't even tell us?,"01:27:49,330","01:27:52,130",5269.33,5272.13,2.800000000000182
1129,"01:27:53,720 --> 01:27:54,687",- Dear!,"01:27:53,720","01:27:54,687",5273.72,5274.687,0.9669999999996435
1130,"01:27:54,707 --> 01:27:55,674","- Oh, sorry.","01:27:54,707","01:27:55,674",5274.707,5275.674,0.9669999999996435
1131,"01:27:55,694 --> 01:27:56,661",Just one moment.,"01:27:55,694","01:27:56,661",5275.694,5276.661,0.9669999999996435
1132,"01:28:06,430 --> 01:28:12,860","Whatever you're doing at the library, I admire how hard you're working.","01:28:06,430","01:28:12,860",5286.43,5292.86,6.4299999999993815
1133,"01:28:14,030 --> 01:28:17,070",Let's let her do what she wants.,"01:28:14,030","01:28:17,070",5294.03,5297.07,3.0399999999999636
1134,"01:28:18,150 --> 01:28:20,820",Not everyone has to be the same.,"01:28:18,150","01:28:20,820",5298.15,5300.82,2.6700000000000728
1135,"01:28:22,490 --> 01:28:27,500",I should know that if anyone does...,"01:28:22,490","01:28:27,500",5302.49,5307.5,5.010000000000218
1136,"01:28:28,410 --> 01:28:31,670","OK, Shizuku, do what you believe in.","01:28:28,410","01:28:31,670",5308.41,5311.67,3.2600000000002183
1137,"01:28:32,960 --> 01:28:36,760",But it's not easy when you walk your own road.,"01:28:32,960","01:28:36,760",5312.96,5316.76,3.800000000000182
1138,"01:28:37,670 --> 01:28:40,220",You've only got yourself to blame.,"01:28:37,670","01:28:40,220",5317.67,5320.22,2.550000000000182
1139,"01:28:42,220 --> 01:28:45,390","And join us at mealtimes, all right?","01:28:42,220","01:28:45,390",5322.22,5325.39,3.1700000000000728
1140,"01:28:45,435 --> 01:28:46,377",- Yeah.,"01:28:45,435","01:28:46,377",5325.435,5326.377,0.9420000000000073
1141,"01:28:46,397 --> 01:28:47,339",We're a family.,"01:28:46,397","01:28:47,339",5326.397,5327.339,0.9420000000000073
1142,"01:28:47,359 --> 01:28:48,301",- Yes.,"01:28:47,359","01:28:48,301",5327.359,5328.301,0.9420000000000073
1143,"01:28:48,810 --> 01:28:50,390",Call Shiho.,"01:28:48,810","01:28:50,390",5328.81,5330.39,1.5799999999999272
1144,"01:28:53,610 --> 01:28:55,230",I'll make some tea.,"01:28:53,610","01:28:55,230",5333.61,5335.23,1.6199999999998909
1145,"01:28:58,150 --> 01:28:59,240",Shizuku.,"01:28:58,150","01:28:59,240",5338.15,5339.24,1.0900000000001455
1146,"01:29:01,110 --> 01:29:05,370","I know what Dad said, but what he really wants is for you to study.","01:29:01,110","01:29:05,370",5341.11,5345.37,4.260000000000218
1147,"01:29:05,800 --> 01:29:07,050",I know.,"01:29:05,800","01:29:07,050",5345.8,5347.05,1.25
1148,"01:29:07,070 --> 01:29:08,320",It's written on his face.,"01:29:07,070","01:29:08,320",5347.07,5348.32,1.25
1149,"01:29:08,870 --> 01:29:12,120",I'm moving out next Sunday.,"01:29:08,870","01:29:12,120",5348.87,5352.12,3.25
1150,"01:29:13,000 --> 01:29:14,750",You'll have your own room.,"01:29:13,000","01:29:14,750",5353,5354.75,1.75
1151,"01:29:14,785 --> 01:29:16,670",You're leaving home?,"01:29:14,785","01:29:16,670",5354.785,5356.67,1.8850000000002183
1152,"01:29:16,715 --> 01:29:17,743",Yep.,"01:29:16,715","01:29:17,743",5356.715,5357.743,1.0280000000002474
1153,"01:29:17,763 --> 01:29:18,791","So, smarten up!","01:29:17,763","01:29:18,791",5357.763,5358.791,1.0280000000002474
1154,"01:29:29,810 --> 01:29:30,770",Hurry!,"01:29:29,810","01:29:30,770",5369.81,5370.77,0.9600000000000364
1155,"01:29:31,560 --> 01:29:33,310",Hurry!,"01:29:31,560","01:29:33,310",5371.56,5373.31,1.75
1156,"01:29:34,810 --> 01:29:37,150",Only one is real.,"01:29:34,810","01:29:37,150",5374.81,5377.15,2.339999999999236
1157,"01:29:37,530 --> 01:29:40,030",Which is the real one?!,"01:29:37,530","01:29:40,030",5377.53,5380.03,2.5
1158,"01:29:40,075 --> 01:29:41,202",Hurry!,"01:29:40,075","01:29:41,202",5380.075,5381.202,1.1270000000004075
1159,"01:29:41,222 --> 01:29:42,349",Hurry!,"01:29:41,222","01:29:42,349",5381.222,5382.349,1.1270000000004075
1160,"01:29:43,700 --> 01:29:44,660",Hurry!,"01:29:43,700","01:29:44,660",5383.7,5384.66,0.9600000000000364
1161,"01:31:23,510 --> 01:31:28,680","Luisa, you've finally come, but I've grown so old.","01:31:23,510","01:31:28,680",5483.51,5488.68,5.170000000000073
1162,"01:31:55,580 --> 01:31:56,960",Shizuku-san.,"01:31:55,580","01:31:56,960",5515.58,5516.96,1.3800000000001091
1163,"01:31:57,005 --> 01:31:59,052",Come in.,"01:31:57,005","01:31:59,052",5517.005,5519.052,2.0469999999995707
1164,"01:31:59,072 --> 01:32:01,119",I was fast asleep.,"01:31:59,072","01:32:01,119",5519.072,5521.119,2.0469999999995707
1165,"01:32:02,470 --> 01:32:04,805",I'm sorry to bother you.,"01:32:02,470","01:32:04,805",5522.47,5524.805,2.3350000000000364
1166,"01:32:04,825 --> 01:32:07,160",I've brought my story.,"01:32:04,825","01:32:07,160",5524.825,5527.16,2.3350000000000364
1167,"01:32:10,850 --> 01:32:13,600",It's finished?,"01:32:10,850","01:32:13,600",5530.85,5533.6,2.75
1168,"01:32:15,640 --> 01:32:19,270",You promised you'd be the first to read it.,"01:32:15,640","01:32:19,270",5535.64,5539.27,3.630000000000109
1169,"01:32:19,305 --> 01:32:21,520",It's a novel!,"01:32:19,305","01:32:21,520",5539.305,5541.52,2.2150000000001455
1170,"01:32:21,320 --> 01:32:25,600",Note: Whisper of the Heart Can you read it now?,"01:32:21,320","01:32:25,600",5541.32,5545.6,4.280000000000655
1171,"01:32:25,620 --> 01:32:29,900",I'll wait as long as it takes.,"01:32:25,620","01:32:29,900",5545.62,5549.9,4.279999999999745
1172,"01:32:30,330 --> 01:32:32,855",But you've worked so hard on it.,"01:32:30,330","01:32:32,855",5550.33,5552.855,2.524999999999636
1173,"01:32:32,875 --> 01:32:35,400",Shouldn't I take my time?,"01:32:32,875","01:32:35,400",5552.875,5555.4,2.524999999999636
1174,"01:32:35,800 --> 01:32:38,405",You can stop if you don't like it.,"01:32:35,800","01:32:38,405",5555.8,5558.405,2.6049999999995634
1175,"01:32:38,425 --> 01:32:41,030","I hate to ask, but...","01:32:38,425","01:32:41,030",5558.425,5561.03,2.6049999999995634
1176,"01:32:42,040 --> 01:32:44,250",My heart's pounding.,"01:32:42,040","01:32:44,250",5562.04,5564.25,2.2100000000000364
1177,"01:32:44,890 --> 01:32:46,290",I see.,"01:32:44,890","01:32:46,290",5564.89,5566.29,1.3999999999996362
1178,"01:32:46,310 --> 01:32:47,710",I'll read it right now.,"01:32:46,310","01:32:47,710",5566.31,5567.71,1.3999999999996362
1179,"01:32:47,765 --> 01:32:49,477",Come sit by the fire.,"01:32:47,765","01:32:49,477",5567.765,5569.477,1.7119999999995343
1180,"01:32:49,497 --> 01:32:51,209",It's cold.,"01:32:49,497","01:32:51,209",5569.497,5571.209,1.7119999999995343
1181,"01:32:56,020 --> 01:32:58,390",Now we won't be bothered.,"01:32:56,020","01:32:58,390",5576.02,5578.39,2.369999999999891
1182,"01:33:02,770 --> 01:33:06,570",Can I wait downstairs?,"01:33:02,770","01:33:06,570",5582.77,5586.57,3.7999999999992724
1183,"01:33:07,040 --> 01:33:08,165",It's OK.,"01:33:07,040","01:33:08,165",5587.04,5588.165,1.125
1184,"01:33:08,185 --> 01:33:09,310",I'm not cold at all.,"01:33:08,185","01:33:09,310",5588.185,5589.31,1.125
1185,"01:33:11,160 --> 01:33:14,830","Of course, but...","01:33:11,160","01:33:14,830",5591.16,5594.83,3.6700000000000728
1186,"01:34:27,940 --> 01:34:29,940",You're asleep here?,"01:34:27,940","01:34:29,940",5667.94,5669.94,2
1187,"01:34:29,975 --> 01:34:32,110","Shizuku-san, I'm finished.","01:34:29,975","01:34:32,110",5669.975,5672.11,2.134999999999309
1188,"01:34:34,540 --> 01:34:35,815",Thank you.,"01:34:34,540","01:34:35,815",5674.54,5675.815,1.2749999999996362
1189,"01:34:35,835 --> 01:34:37,110",It's very good.,"01:34:35,835","01:34:37,110",5675.835,5677.11,1.2749999999996362
1190,"01:34:37,155 --> 01:34:39,160",It's not!,"01:34:37,155","01:34:39,160",5677.155,5679.16,2.005000000000109
1191,"01:34:39,205 --> 01:34:39,397",Say what you really think!,"01:34:39,205","01:34:39,397",5679.205,5679.397,0.19200000000000728
1192,"01:34:39,417 --> 01:34:39,609",I couldn't write what I wanted!,"01:34:39,417","01:34:39,609",5679.417,5679.609,0.19200000000000728
1193,"01:34:42,970 --> 01:34:44,740",The last half doesn't make sense.,"01:34:42,970","01:34:44,740",5682.97,5684.74,1.769999999999527
1194,"01:34:44,760 --> 01:34:46,530",I know that!,"01:34:44,760","01:34:46,530",5684.76,5686.53,1.769999999999527
1195,"01:34:46,575 --> 01:34:52,760","Yes, it's rough, blunt, unfinished, just like Seiji's violin.","01:34:46,575","01:34:52,760",5686.575,5692.76,6.1850000000004
1196,"01:34:55,470 --> 01:35:01,020",You've shown me the rough stone you've just cut out of the rock.,"01:34:55,470","01:35:01,020",5695.47,5701.02,5.550000000000182
1197,"01:35:01,570 --> 01:35:03,280",You've worked hard.,"01:35:01,570","01:35:03,280",5701.57,5703.28,1.7100000000000364
1198,"01:35:03,300 --> 01:35:05,010",You're wonderful.,"01:35:03,300","01:35:05,010",5703.3,5705.01,1.7100000000000364
1199,"01:35:06,610 --> 01:35:08,720",There's no need to rush now.,"01:35:06,610","01:35:08,720",5706.61,5708.72,2.110000000000582
1200,"01:35:08,740 --> 01:35:10,850",Take your time and polish it.,"01:35:08,740","01:35:10,850",5708.74,5710.85,2.110000000000582
1201,"01:35:35,850 --> 01:35:37,480",It's cold out here.,"01:35:35,850","01:35:37,480",5735.85,5737.48,1.6299999999991996
1202,"01:35:37,500 --> 01:35:39,130",Come inside.,"01:35:37,500","01:35:39,130",5737.5,5739.13,1.6300000000001091
1203,"01:35:39,175 --> 01:35:40,680",Now...,"01:35:39,175","01:35:40,680",5739.175,5740.68,1.5050000000001091
1204,"01:35:40,890 --> 01:35:44,020",Now that I've written it I know.,"01:35:40,890","01:35:44,020",5740.89,5744.02,3.130000000000109
1205,"01:35:44,640 --> 01:35:47,100",Wanting isn't enough.,"01:35:44,640","01:35:47,100",5744.64,5747.1,2.4600000000000364
1206,"01:35:47,135 --> 01:35:55,780","I have to learn more, but Seiji-kun's getting further and further ahead.","01:35:47,135","01:35:55,780",5747.135,5755.78,8.644999999999527
1207,"01:35:55,815 --> 01:36:00,200","I felt that I had to force myself to write, and I was so scared.","01:35:55,815","01:36:00,200",5755.815,5760.2,4.385000000000218
1208,"01:36:02,830 --> 01:36:05,500","You like Seiji, do you?","01:36:02,830","01:36:05,500",5762.83,5765.5,2.6700000000000728
1209,"01:36:26,230 --> 01:36:27,850",How is it?,"01:36:26,230","01:36:27,850",5786.23,5787.85,1.6200000000008004
1210,"01:36:28,980 --> 01:36:30,190",It's very good.,"01:36:28,980","01:36:30,190",5788.98,5790.19,1.2100000000000364
1211,"01:36:31,940 --> 01:36:37,610","When Seiji finished his first violin, we had ramen noodles.","01:36:31,940","01:36:37,610",5791.94,5797.61,5.670000000000073
1212,"01:36:37,645 --> 01:36:39,410",Jumbo size.,"01:36:37,645","01:36:39,410",5797.645,5799.41,1.764999999999418
1213,"01:36:44,410 --> 01:36:45,910",Thank you.,"01:36:44,410","01:36:45,910",5804.41,5805.91,1.5
1214,"01:36:47,960 --> 01:36:50,920","Now, where was I?","01:36:47,960","01:36:50,920",5807.96,5810.92,2.9600000000000364
1215,"01:36:50,955 --> 01:36:54,130",You found the Baron in a coffee shop when you were a student in Germany...,"01:36:50,955","01:36:54,130",5810.955,5814.13,3.175000000000182
1216,"01:36:54,880 --> 01:36:56,340","Yes, yes.","01:36:54,880","01:36:56,340",5814.88,5816.34,1.4600000000000364
1217,"01:36:57,880 --> 01:37:02,350",He looked so melancholic.,"01:36:57,880","01:37:02,350",5817.88,5822.35,4.470000000000255
1218,"01:37:02,385 --> 01:37:05,560",I asked the owner to sell him to me.,"01:37:02,385","01:37:05,560",5822.385,5825.56,3.175000000000182
1219,"01:37:06,560 --> 01:37:08,520",But he wouldn't.,"01:37:06,560","01:37:08,520",5826.56,5828.52,1.9600000000000364
1220,"01:37:08,555 --> 01:37:13,610","The Baron had a lover, and he wouldn't separate them.","01:37:08,555","01:37:13,610",5828.555,5833.61,5.0549999999993815
1221,"01:37:14,980 --> 01:37:22,280",He was waiting for her to come back from being repaired at the doll maker's shop.,"01:37:14,980","01:37:22,280",5834.98,5842.28,7.300000000000182
1222,"01:37:23,320 --> 01:37:26,540",Just like in my story!,"01:37:23,320","01:37:26,540",5843.32,5846.54,3.2200000000002547
1223,"01:37:27,240 --> 01:37:30,370","Yes, quite the coincidence.","01:37:27,240","01:37:30,370",5847.24,5850.37,3.130000000000109
1224,"01:37:30,405 --> 01:37:34,500","I had to come home, so I'd just about given up.","01:37:30,405","01:37:34,500",5850.405,5854.5,4.095000000000255
1225,"01:37:35,090 --> 01:37:46,180","Then a lady friend of mine said when the other doll came back, she would take it and bring the two dolls together.","01:37:35,090","01:37:46,180",5855.09,5866.18,11.090000000000146
1226,"01:37:46,215 --> 01:37:48,560",So the owner gave in.,"01:37:46,215","01:37:48,560",5866.215,5868.56,2.3450000000002547
1227,"01:37:49,270 --> 01:37:53,190",So I ended up leaving Germany with just the Baron.,"01:37:49,270","01:37:53,190",5869.27,5873.19,3.9199999999991633
1228,"01:37:53,225 --> 01:37:59,570","I promised her I'd come back, and asked her to keep the other doll.","01:37:53,225","01:37:59,570",5873.225,5879.57,6.344999999999345
1229,"01:38:01,030 --> 01:38:08,580",The day the dolls met again would be the day we did.,"01:38:01,030","01:38:08,580",5881.03,5888.58,7.550000000000182
1230,"01:38:09,660 --> 01:38:14,750","But then the war started, and I couldn't keep my promise.","01:38:09,660","01:38:14,750",5889.66,5894.75,5.0900000000001455
1231,"01:38:16,710 --> 01:38:21,590","When I was finally able to go back, I looked all over for her.","01:38:16,710","01:38:21,590",5896.71,5901.59,4.880000000000109
1232,"01:38:22,760 --> 01:38:28,010",But there was no trace of her or the Baron's lover.,"01:38:22,760","01:38:28,010",5902.76,5908.01,5.25
1233,"01:38:29,270 --> 01:38:32,520",She must have been very important to you.,"01:38:29,270","01:38:32,520",5909.27,5912.52,3.25
1234,"01:38:33,020 --> 01:38:39,980",Your story brought the Baron out of my memory and back to life.,"01:38:33,020","01:38:39,980",5913.02,5919.98,6.959999999999127
1235,"01:38:40,015 --> 01:38:41,740","Oh, yes.","01:38:40,015","01:38:41,740",5920.015,5921.74,1.7249999999994543
1236,"01:38:50,080 --> 01:38:52,080",Hold out your hand.,"01:38:50,080","01:38:52,080",5930.08,5932.08,2
1237,"01:38:58,460 --> 01:38:59,550",But...,"01:38:58,460","01:38:59,550",5938.46,5939.55,1.0900000000001455
1238,"01:38:59,595 --> 01:39:01,682",That stone suits you perfectly.,"01:38:59,595","01:39:01,682",5939.595,5941.682,2.0869999999995343
1239,"01:39:01,702 --> 01:39:03,789",I'll give it to you.,"01:39:01,702","01:39:03,789",5941.702,5943.789,2.0869999999995343
1240,"01:39:04,680 --> 01:39:08,390","Now, finish up your story.","01:39:04,680","01:39:08,390",5944.68,5948.39,3.7100000000000364
1241,"01:39:08,425 --> 01:39:09,390",Yes.,"01:39:08,425","01:39:09,390",5948.425,5949.39,0.9650000000001455
1242,"01:39:25,150 --> 01:39:26,700",Thank you!,"01:39:25,150","01:39:26,700",5965.15,5966.7,1.550000000000182
1243,"01:39:30,830 --> 01:39:32,240",Goodbye!,"01:39:30,830","01:39:32,240",5970.83,5972.24,1.4099999999998545
1244,"01:39:42,670 --> 01:39:43,760",I'm home.,"01:39:42,670","01:39:43,760",5982.67,5983.76,1.0900000000001455
1245,"01:39:44,260 --> 01:39:45,590",Welcome back.,"01:39:44,260","01:39:45,590",5984.26,5985.59,1.3299999999999272
1246,"01:39:48,180 --> 01:39:49,430",Where's Dad?,"01:39:48,180","01:39:49,430",5988.18,5989.43,1.25
1247,"01:39:49,980 --> 01:39:51,815",In the bath.,"01:39:49,980","01:39:51,815",5989.98,5991.815,1.8350000000000364
1248,"01:39:51,835 --> 01:39:53,670",Where have you been till this hour?,"01:39:51,835","01:39:53,670",5991.835,5993.67,1.8350000000000364
1249,"01:39:53,725 --> 01:39:56,462",Sorry I worried you.,"01:39:53,725","01:39:56,462",5993.725,5996.462,2.73700000000008
