id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1050,"01:22:33,584 --> 01:22:34,981",Shizuku!,"01:22:33,584","01:22:34,981",4953.584,4954.981,1.3969999999999345
1051,"01:22:35,001 --> 01:22:36,398",Come here!,"01:22:35,001","01:22:36,398",4955.001,4956.398,1.3969999999999345
1052,"01:22:39,329 --> 01:22:41,789","Shizuku's here, isn't she?","01:22:39,329","01:22:41,789",4959.329,4961.789,2.4600000000000364
1053,"01:22:42,291 --> 01:22:43,916",She's not hungry.,"01:22:42,291","01:22:43,916",4962.291,4963.916,1.625
1054,"01:23:08,535 --> 01:23:10,100",- Thank you for coming.,"01:23:08,535","01:23:10,100",4988.535,4990.1,1.5650000000005093
1055,"01:23:10,120 --> 01:23:11,685",- Sorry to trouble you.,"01:23:10,120","01:23:11,685",4990.12,4991.685,1.5650000000005093
1056,"01:23:11,862 --> 01:23:15,448",This way...is anyone in the guidance office?,"01:23:11,862","01:23:15,448",4991.862,4995.448,3.58600000000024
1057,"01:23:17,034 --> 01:23:18,034",Please.,"01:23:17,034","01:23:18,034",4997.034,4998.034,1
1058,"01:23:24,208 --> 01:23:25,541",I'm back!,"01:23:24,208","01:23:25,541",5004.208,5005.541,1.3330000000005384
1059,"01:23:28,879 --> 01:23:30,046",Hello.,"01:23:28,879","01:23:30,046",5008.879,5010.046,1.167000000000371
1060,"01:23:30,881 --> 01:23:32,715","You're home early, Shiho.","01:23:30,881","01:23:32,715",5010.881,5012.715,1.8339999999998327
1061,"01:23:34,343 --> 01:23:36,552",I'm beat!,"01:23:34,343","01:23:36,552",5014.343,5016.552,2.2089999999998327
1062,"01:23:36,887 --> 01:23:37,887",Want some coffee?,"01:23:36,887","01:23:37,887",5016.887,5017.887,1
1063,"01:23:38,055 --> 01:23:39,222","Yes, please.","01:23:38,055","01:23:39,222",5018.055,5019.222,1.1669999999994616
1064,"01:23:42,059 --> 01:23:44,894","Mom, can I talk to you?","01:23:42,059","01:23:44,894",5022.059,5024.894,2.8350000000000364
1065,"01:23:45,229 --> 01:23:46,229",What?,"01:23:45,229","01:23:46,229",5025.229,5026.229,1
1066,"01:23:51,568 --> 01:23:53,903",I'm thinking of moving out.,"01:23:51,568","01:23:53,903",5031.568,5033.903,2.3350000000000364
1067,"01:23:54,738 --> 01:23:56,239",I've found a place.,"01:23:54,738","01:23:56,239",5034.738,5036.239,1.5009999999992942
1068,"01:23:56,406 --> 01:23:58,574",But can you afford it?,"01:23:56,406","01:23:58,574",5036.406,5038.574,2.1679999999996653
1069,"01:23:58,909 --> 01:24:01,077",I've saved from my job.,"01:23:58,909","01:24:01,077",5038.909,5041.077,2.168000000000575
1070,"01:24:01,421 --> 01:24:03,131",I found another one at a cram school.,"01:24:01,421","01:24:03,131",5041.421,5043.131,1.7100000000000364
1071,"01:24:03,151 --> 01:24:04,861",I'll get by.,"01:24:03,151","01:24:04,861",5043.151,5044.861,1.7100000000000364
1072,"01:24:05,582 --> 01:24:09,418",I guess I've made you help me out too much around here.,"01:24:05,582","01:24:09,418",5045.582,5049.418,3.8359999999993306
1073,"01:24:10,087 --> 01:24:12,588",I'll talk to your father.,"01:24:10,087","01:24:12,588",5050.087,5052.588,2.5009999999992942
1074,"01:24:13,100 --> 01:24:14,164",You will?,"01:24:13,100","01:24:14,164",5053.1,5054.164,1.063999999999396
1075,"01:24:14,184 --> 01:24:15,248",Great!,"01:24:14,184","01:24:15,248",5054.184,5055.248,1.063999999999396
1076,"01:24:17,553 --> 01:24:21,597",Money's tight till I graduate in the spring and get working...,"01:24:17,553","01:24:21,597",5057.553,5061.597,4.043999999999869
1077,"01:24:21,765 --> 01:24:23,599",...but I'll help you out then.,"01:24:21,765","01:24:23,599",5061.765,5063.599,1.8339999999998327
1078,"01:24:23,934 --> 01:24:25,476",Sounds good.,"01:24:23,934","01:24:25,476",5063.934,5065.476,1.5419999999994616
1079,"01:24:25,936 --> 01:24:28,604",Sorry to go during your master's thesis...,"01:24:25,936","01:24:28,604",5065.936,5068.604,2.668000000000575
1080,"01:24:28,772 --> 01:24:29,939",Thanks.,"01:24:28,772","01:24:29,939",5068.772,5069.939,1.167000000000371
1081,"01:24:30,524 --> 01:24:34,068",You helped enough just with sorting out data.,"01:24:30,524","01:24:34,068",5070.524,5074.068,3.543999999999869
1082,"01:24:34,454 --> 01:24:37,145",And Shizuku can concentrate in her own room.,"01:24:34,454","01:24:37,145",5074.454,5077.145,2.691000000000713
1083,"01:24:37,165 --> 01:24:39,856",She's acting weird.,"01:24:37,165","01:24:39,856",5077.165,5079.856,2.6909999999998035
1084,"01:24:39,992 --> 01:24:41,617",You think so too?,"01:24:39,992","01:24:41,617",5079.992,5081.617,1.625
1085,"01:24:42,629 --> 01:24:44,214",The school called me.,"01:24:42,629","01:24:44,214",5082.629,5084.214,1.5850000000000364
1086,"01:24:44,234 --> 01:24:45,819",Look at this.,"01:24:44,234","01:24:45,819",5084.234,5085.819,1.5850000000000364
1087,"01:24:46,456 --> 01:24:47,790",What is it?,"01:24:46,456","01:24:47,790",5086.456,5087.79,1.3339999999998327
1088,"01:24:49,042 --> 01:24:52,128",She's gone down a hundred places!,"01:24:49,042","01:24:52,128",5089.042,5092.128,3.0859999999993306
1089,"01:24:53,297 --> 01:24:57,300",She's at her desk all the time... what's she doing?,"01:24:53,297","01:24:57,300",5093.297,5097.3,4.003000000000611
1090,"01:25:05,642 --> 01:25:06,475",Good evening.,"01:25:05,642","01:25:06,475",5105.642,5106.475,0.8330000000005384
1091,"01:25:06,643 --> 01:25:08,311",Hello.,"01:25:06,643","01:25:08,311",5106.643,5108.311,1.6679999999996653
1092,"01:25:10,731 --> 01:25:11,981",Excuse me.,"01:25:10,731","01:25:11,981",5110.731,5111.981,1.25
1093,"01:25:17,654 --> 01:25:21,073",What high school will take you with marks like this?!,"01:25:17,654","01:25:21,073",5117.654,5121.073,3.418999999999869
1094,"01:25:21,199 --> 01:25:23,492",I'm not going to high school!,"01:25:21,199","01:25:23,492",5121.199,5123.492,2.293000000000575
1095,"01:25:23,670 --> 01:25:26,548",Use your head!,"01:25:23,670","01:25:26,548",5123.67,5126.548,2.8779999999997017
1096,"01:25:26,568 --> 01:25:29,446",What can you do with a middle-school education?,"01:25:26,568","01:25:29,446",5126.568,5129.446,2.8779999999997017
1097,"01:25:29,666 --> 01:25:32,043",I can decide my own future!,"01:25:29,666","01:25:32,043",5129.666,5132.043,2.376999999999498
1098,"01:25:32,336 --> 01:25:33,586",Watch your mouth!,"01:25:32,336","01:25:33,586",5132.336,5133.586,1.25
1099,"01:25:33,722 --> 01:25:35,995",Face the facts!,"01:25:33,722","01:25:35,995",5133.722,5135.995,2.2730000000001382
1100,"01:25:36,015 --> 01:25:38,288",The school makes its report on you after the second term!,"01:25:36,015","01:25:38,288",5136.015,5138.288,2.2729999999992287
1101,"01:25:38,425 --> 01:25:40,551",You're a fine one to talk!,"01:25:38,425","01:25:40,551",5138.425,5140.551,2.1260000000002037
1102,"01:25:40,729 --> 01:25:42,189",You don't study!,"01:25:40,729","01:25:42,189",5140.729,5142.189,1.4600000000000364
1103,"01:25:42,209 --> 01:25:43,669",You just work part-time!,"01:25:42,209","01:25:43,669",5142.209,5143.669,1.4600000000000364
1104,"01:25:43,847 --> 01:25:46,182",I do what I have to!,"01:25:43,847","01:25:46,182",5143.847,5146.182,2.3350000000000364
1105,"01:25:46,735 --> 01:25:48,904",You're the one who isn't doing that!,"01:25:46,735","01:25:48,904",5146.735,5148.904,2.1690000000007785
1106,"01:25:48,924 --> 01:25:51,093",Don't you understand?,"01:25:48,924","01:25:51,093",5148.924,5151.093,2.168999999999869
1107,"01:25:51,563 --> 01:25:55,066",I've got something more important to do!,"01:25:51,563","01:25:55,066",5151.563,5155.066,3.5029999999997017
1108,"01:25:55,369 --> 01:25:56,766",Like what?,"01:25:55,369","01:25:56,766",5155.369,5156.766,1.3969999999999345
1109,"01:25:56,786 --> 01:25:58,183",Tell me.,"01:25:56,786","01:25:58,183",5156.786,5158.183,1.3969999999999345
1110,"01:25:59,696 --> 01:26:02,531","Shiho, Shizuku...that's enough.","01:25:59,696","01:26:02,531",5159.696,5162.531,2.8350000000000364
1111,"01:26:02,699 --> 01:26:06,077",But Dad...listen to this girl!,"01:26:02,699","01:26:06,077",5162.699,5166.077,3.378000000000611
1112,"01:26:06,203 --> 01:26:09,705",Both of you come out here and tell me about it.,"01:26:06,203","01:26:09,705",5166.203,5169.705,3.501999999999498
1113,"01:26:09,873 --> 01:26:12,541","Shizuku, change out of your uniform.","01:26:09,873","01:26:12,541",5169.873,5172.541,2.668000000000575
1114,"01:26:14,878 --> 01:26:16,045",Come on.,"01:26:14,878","01:26:16,045",5174.878,5176.045,1.167000000000371
1115,"01:26:30,153 --> 01:26:32,093",I see.,"01:26:30,153","01:26:32,093",5190.153,5192.093,1.9399999999995998
1116,"01:26:32,113 --> 01:26:34,053",Is it true what Shiho says?,"01:26:32,113","01:26:34,053",5192.113,5194.053,1.9399999999995998
1117,"01:26:34,231 --> 01:26:36,399",I do so care about my marks!,"01:26:34,231","01:26:36,399",5194.231,5196.399,2.168000000000575
1118,"01:26:36,566 --> 01:26:38,901",You just said you weren't going to high school.,"01:26:36,566","01:26:38,901",5196.566,5198.901,2.3350000000000364
1119,"01:26:39,069 --> 01:26:41,737",You said I wouldn't get into one!,"01:26:39,069","01:26:41,737",5199.069,5201.737,2.6679999999996653
1120,"01:26:41,905 --> 01:26:46,409",Shiho...can Shizuku and I talk alone for a bit?,"01:26:41,905","01:26:46,409",5201.905,5206.409,4.503999999999905
1121,"01:26:46,535 --> 01:26:47,493",Yes.,"01:26:46,535","01:26:47,493",5206.535,5207.493,0.9580000000005384
1122,"01:26:50,122 --> 01:26:51,247",Where's your mother?,"01:26:50,122","01:26:51,247",5210.122,5211.247,1.125
1123,"01:26:51,415 --> 01:26:52,748",At the Tanakas.,"01:26:51,415","01:26:52,748",5211.415,5212.748,1.332999999999629
1124,"01:26:53,417 --> 01:26:54,250",I'm back.,"01:26:53,417","01:26:54,250",5213.417,5214.25,0.8329999999996289
1125,"01:26:54,418 --> 01:26:56,460","Hi, Mom.","01:26:54,418","01:26:56,460",5214.418,5216.46,2.042000000000371
1126,"01:26:56,586 --> 01:26:57,920",Is your dad back?,"01:26:56,586","01:26:57,920",5216.586,5217.92,1.3339999999998327
1127,"01:26:58,932 --> 01:27:00,997","Could you come here, Asako?","01:26:58,932","01:27:00,997",5218.932,5220.997,2.0650000000005093
1128,"01:27:01,017 --> 01:27:03,082",I've been hearing about Shizuku.,"01:27:01,017","01:27:03,082",5221.017,5223.082,2.0650000000005093
1129,"01:27:03,260 --> 01:27:04,427",Coming.,"01:27:03,260","01:27:04,427",5223.26,5224.427,1.1669999999994616
1130,"01:27:10,434 --> 01:27:12,268","All right, Shizuku...","01:27:10,434","01:27:12,268",5230.434,5232.268,1.8339999999998327
1131,"01:27:14,271 --> 01:27:18,482",Is what you're doing now more important than studying?,"01:27:14,271","01:27:18,482",5234.271,5238.482,4.21100000000024
1132,"01:27:20,444 --> 01:27:22,945",Can you tell me what it is?,"01:27:20,444","01:27:22,945",5240.444,5242.945,2.5009999999992942
1133,"01:27:23,947 --> 01:27:25,781",When it's time.,"01:27:23,947","01:27:25,781",5243.947,5245.781,1.8339999999998327
1134,"01:27:26,283 --> 01:27:30,327",Is this something you have to do right away?,"01:27:26,283","01:27:30,327",5246.283,5250.327,4.043999999999869
1135,"01:27:30,620 --> 01:27:33,956",I've only got three weeks left to do it!,"01:27:30,620","01:27:33,956",5250.62,5253.956,3.33600000000024
1136,"01:27:34,458 --> 01:27:37,793",I'm testing myself.,"01:27:34,458","01:27:37,793",5254.458,5257.793,3.3350000000000364
1137,"01:27:38,295 --> 01:27:39,336",I have to.,"01:27:38,295","01:27:39,336",5258.295,5259.336,1.0410000000001673
1138,"01:27:39,639 --> 01:27:41,204",Testing yourself?,"01:27:39,639","01:27:41,204",5259.639,5261.204,1.5649999999995998
1139,"01:27:41,224 --> 01:27:42,789",How?,"01:27:41,224","01:27:42,789",5261.224,5262.789,1.5649999999995998
1140,"01:27:44,801 --> 01:27:47,011",How will we know if you don't say?,"01:27:44,801","01:27:47,011",5264.801,5267.011,2.2100000000000364
1141,"01:27:48,972 --> 01:27:51,849",Is it something you can't even tell us?,"01:27:48,972","01:27:51,849",5268.972,5271.849,2.8770000000004075
1142,"01:27:53,310 --> 01:27:54,143",Seiya!,"01:27:53,310","01:27:54,143",5273.31,5274.143,0.8329999999996289
1143,"01:27:54,311 --> 01:27:56,312",Oh...sorry.,"01:27:54,311","01:27:56,312",5274.311,5276.312,2.0010000000002037
1144,"01:28:06,114 --> 01:28:12,661","Whatever you're doing at the library, I admire how hard you're working.","01:28:06,114","01:28:12,661",5286.114,5292.661,6.54700000000048
1145,"01:28:13,705 --> 01:28:16,665",Let's let her do what she wants.,"01:28:13,705","01:28:16,665",5293.705,5296.665,2.9600000000000364
1146,"01:28:17,876 --> 01:28:20,503",Not everyone has to be the same.,"01:28:17,876","01:28:20,503",5297.876,5300.503,2.626999999999498
1147,"01:28:22,172 --> 01:28:26,675",I should know that if anyone does...,"01:28:22,172","01:28:26,675",5302.172,5306.675,4.503000000000611
1148,"01:28:28,094 --> 01:28:31,514","Okay, Shizuku, do what you believe in.","01:28:28,094","01:28:31,514",5308.094,5311.514,3.4200000000000728
1149,"01:28:32,474 --> 01:28:36,685",But it's not easy when you walk your own road.,"01:28:32,474","01:28:36,685",5312.474,5316.685,4.21100000000024
1150,"01:28:37,354 --> 01:28:39,855",You've only got yourself to blame.,"01:28:37,354","01:28:39,855",5317.354,5319.855,2.5009999999992942
1151,"01:28:41,858 --> 01:28:44,860","And join us at mealtimes, all right?","01:28:41,858","01:28:44,860",5321.858,5324.86,3.001999999999498
1152,"01:28:45,038 --> 01:28:45,935",Yeah.,"01:28:45,038","01:28:45,935",5325.038,5325.935,0.897000000000844
1153,"01:28:45,955 --> 01:28:46,852",We're a family.,"01:28:45,955","01:28:46,852",5325.955,5326.852,0.8969999999999345
1154,"01:28:47,030 --> 01:28:48,030",Yes.,"01:28:47,030","01:28:48,030",5327.03,5328.03,1
1155,"01:28:48,532 --> 01:28:50,032",Call Shiho.,"01:28:48,532","01:28:50,032",5328.532,5330.032,1.5
1156,"01:28:53,203 --> 01:28:54,370",I'll make some tea.,"01:28:53,203","01:28:54,370",5333.203,5334.37,1.1669999999994616
1157,"01:28:57,707 --> 01:28:58,874",Shizuku...,"01:28:57,707","01:28:58,874",5337.707,5338.874,1.1669999999994616
1158,"01:29:00,710 --> 01:29:05,339","I know what Dad said, but what he really wants is for you to study.","01:29:00,710","01:29:05,339",5340.71,5345.339,4.628999999999905
1159,"01:29:05,475 --> 01:29:06,893",I know.,"01:29:05,475","01:29:06,893",5345.475,5346.893,1.4179999999996653
1160,"01:29:06,913 --> 01:29:08,331",It's written on his face.,"01:29:06,913","01:29:08,331",5346.913,5348.331,1.4180000000005748
1161,"01:29:08,552 --> 01:29:11,720",I'm moving out next Sunday.,"01:29:08,552","01:29:11,720",5348.552,5351.72,3.168000000000575
1162,"01:29:12,639 --> 01:29:14,348",You'll have your own room.,"01:29:12,639","01:29:14,348",5352.639,5354.348,1.7089999999998327
1163,"01:29:14,558 --> 01:29:16,225",You're leaving home?,"01:29:14,558","01:29:16,225",5354.558,5356.225,1.667000000000371
1164,"01:29:16,403 --> 01:29:17,404",Yep.,"01:29:16,403","01:29:17,404",5356.403,5357.404,1.0010000000002037
1165,"01:29:17,424 --> 01:29:18,425",So smarten up!,"01:29:17,424","01:29:18,425",5357.424,5358.425,1.0010000000002037
1166,"01:29:29,531 --> 01:29:30,531",Hurry!,"01:29:29,531","01:29:30,531",5369.531,5370.531,1
1167,"01:29:31,241 --> 01:29:32,908",Hurry!,"01:29:31,241","01:29:32,908",5371.241,5372.908,1.667000000000371
1168,"01:29:34,536 --> 01:29:36,912",Only the one is real.,"01:29:34,536","01:29:36,912",5374.536,5376.912,2.3760000000002037
1169,"01:29:37,247 --> 01:29:39,456",Which is the real one?!,"01:29:37,247","01:29:39,456",5377.247,5379.456,2.2089999999998327
1170,"01:29:39,749 --> 01:29:40,666",Hurry!,"01:29:39,749","01:29:40,666",5379.749,5380.666,0.9170000000003711
1171,"01:29:41,167 --> 01:29:42,209",Hurry!,"01:29:41,167","01:29:42,209",5381.167,5382.209,1.0419999999994616
1172,"01:29:43,420 --> 01:29:44,420",Hurry!,"01:29:43,420","01:29:44,420",5383.42,5384.42,1
1173,"01:31:23,269 --> 01:31:28,691",Luisa...you've finally come... but I've grown so old...,"01:31:23,269","01:31:28,691",5483.269,5488.691,5.421999999999571
1174,"01:31:55,176 --> 01:31:56,552",Shizuku...,"01:31:55,176","01:31:56,552",5515.176,5516.552,1.3759999999992942
1175,"01:31:56,720 --> 01:32:00,889",Come in...I was fast asleep.,"01:31:56,720","01:32:00,889",5516.72,5520.889,4.168999999999869
1176,"01:32:02,193 --> 01:32:04,675",I'm sorry to bother you.,"01:32:02,193","01:32:04,675",5522.193,5524.675,2.481999999999971
1177,"01:32:04,695 --> 01:32:07,177",I've brought my story.,"01:32:04,695","01:32:07,177",5524.695,5527.177,2.481999999999971
1178,"01:32:10,650 --> 01:32:13,402",It's finished?,"01:32:10,650","01:32:13,402",5530.65,5533.402,2.7520000000004075
1179,"01:32:15,405 --> 01:32:18,907",I promised you'd be the first to read it.,"01:32:15,405","01:32:18,907",5535.405,5538.907,3.5020000000004075
1180,"01:32:19,075 --> 01:32:21,160",It's a novel!,"01:32:19,075","01:32:21,160",5539.075,5541.16,2.0850000000000364
1181,"01:32:21,296 --> 01:32:25,592",'Whisper of the Heart' Can you read it now?,"01:32:21,296","01:32:25,592",5541.296,5545.592,4.295999999999367
1182,"01:32:25,612 --> 01:32:29,908",I'll wait as long as it takes.,"01:32:25,612","01:32:29,908",5545.612,5549.908,4.2960000000002765
1183,"01:32:30,086 --> 01:32:35,424",But you've worked so hard on it... shouldn't I take my time?,"01:32:30,086","01:32:35,424",5550.086,5555.424,5.337999999999738
1184,"01:32:35,602 --> 01:32:38,314",You can stop if you don't like it.,"01:32:35,602","01:32:38,314",5555.602,5558.314,2.712000000000444
1185,"01:32:38,334 --> 01:32:41,046","I hate to ask, but...","01:32:38,334","01:32:41,046",5558.334,5561.046,2.712000000000444
1186,"01:32:41,765 --> 01:32:44,099",My heart's pounding...,"01:32:41,765","01:32:44,099",5561.765,5564.099,2.3339999999998327
1187,"01:32:44,736 --> 01:32:46,071",I see.,"01:32:44,736","01:32:46,071",5564.736,5566.071,1.3350000000000364
1188,"01:32:46,091 --> 01:32:47,426",I'll read it right now.,"01:32:46,091","01:32:47,426",5566.091,5567.426,1.3350000000000364
1189,"01:32:47,572 --> 01:32:49,199",Come sit by the fire.,"01:32:47,572","01:32:49,199",5567.572,5569.199,1.626999999999498
1190,"01:32:49,219 --> 01:32:50,846",It's cold.,"01:32:49,219","01:32:50,846",5569.219,5570.846,1.626999999999498
1191,"01:32:55,820 --> 01:32:58,280",Now we won't be bothered.,"01:32:55,820","01:32:58,280",5575.82,5578.28,2.4600000000000364
1192,"01:33:02,660 --> 01:33:05,621",Can I wait downstairs?,"01:33:02,660","01:33:05,621",5582.66,5585.621,2.96100000000024
1193,"01:33:06,925 --> 01:33:08,093",It's okay.,"01:33:06,925","01:33:08,093",5586.925,5588.093,1.1679999999996653
1194,"01:33:08,113 --> 01:33:09,281",I'm not cold at all.,"01:33:08,113","01:33:09,281",5588.113,5589.281,1.1679999999996653
1195,"01:33:10,794 --> 01:33:14,463",Of course...but...,"01:33:10,794","01:33:14,463",5590.794,5594.463,3.668999999999869
1196,"01:34:27,620 --> 01:34:29,538",You're asleep here?,"01:34:27,620","01:34:29,538",5667.62,5669.538,1.9179999999996653
1197,"01:34:29,706 --> 01:34:31,915",Shizuku...I'm finished.,"01:34:29,706","01:34:31,915",5669.706,5671.915,2.2089999999998327
1198,"01:34:34,387 --> 01:34:35,534",Thank you.,"01:34:34,387","01:34:35,534",5674.387,5675.534,1.1469999999999345
1199,"01:34:35,554 --> 01:34:36,701",It's very good.,"01:34:35,554","01:34:36,701",5675.554,5676.701,1.1469999999999345
1200,"01:34:36,880 --> 01:34:38,547",It's not!,"01:34:36,880","01:34:38,547",5676.88,5678.547,1.6669999999994616
1201,"01:34:38,892 --> 01:34:40,623",Say what you really think!,"01:34:38,892","01:34:40,623",5678.892,5680.623,1.7309999999997672
1202,"01:34:40,643 --> 01:34:42,374",I couldn't write what I wanted!,"01:34:40,643","01:34:42,374",5680.643,5682.374,1.7309999999997672
1203,"01:34:42,729 --> 01:34:44,397",The last half doesn't make sense.,"01:34:42,729","01:34:44,397",5682.729,5684.397,1.6679999999996653
1204,"01:34:44,417 --> 01:34:46,085",I know that!,"01:34:44,417","01:34:46,085",5684.417,5686.085,1.6679999999996653
1205,"01:34:46,264 --> 01:34:50,225","Yes...it's rough, blunt, unfinished...","01:34:46,264","01:34:50,225",5686.264,5690.225,3.96100000000024
1206,"01:34:50,393 --> 01:34:52,561",...just like Seiji's violin.,"01:34:50,393","01:34:52,561",5690.393,5692.561,2.1679999999996653
1207,"01:34:55,231 --> 01:35:00,569",You've shown me the rough stone you've just cut out of the rock.,"01:34:55,231","01:35:00,569",5695.231,5700.569,5.338000000000648
1208,"01:35:01,247 --> 01:35:03,124",You've worked hard.,"01:35:01,247","01:35:03,124",5701.247,5703.124,1.876999999999498
1209,"01:35:03,144 --> 01:35:05,021",You're wonderful.,"01:35:03,144","01:35:05,021",5703.144,5705.021,1.876999999999498
1210,"01:35:06,461 --> 01:35:08,588",There's no need to rush now.,"01:35:06,461","01:35:08,588",5706.461,5708.588,2.126999999999498
1211,"01:35:08,608 --> 01:35:10,735",Take your time and polish it.,"01:35:08,608","01:35:10,735",5708.608,5710.735,2.126999999999498
1212,"01:35:35,615 --> 01:35:37,180",It's cold out here.,"01:35:35,615","01:35:37,180",5735.615,5737.18,1.5650000000005093
1213,"01:35:37,200 --> 01:35:38,765",Come inside.,"01:35:37,200","01:35:38,765",5737.2,5738.765,1.5650000000005093
1214,"01:35:38,942 --> 01:35:39,942",Now...,"01:35:38,942","01:35:39,942",5738.942,5739.942,1
1215,"01:35:40,652 --> 01:35:43,612",...now I've written it I know.,"01:35:40,652","01:35:43,612",5740.652,5743.612,2.9600000000000364
1216,"01:35:44,280 --> 01:35:46,448",Wanting isn't enough.,"01:35:44,280","01:35:46,448",5744.28,5746.448,2.168000000000575
1217,"01:35:46,950 --> 01:35:49,576",I have to learn more...,"01:35:46,950","01:35:49,576",5746.95,5749.576,2.6260000000002037
1218,"01:35:50,787 --> 01:35:54,873",...but Seiji's getting further and further ahead.,"01:35:50,787","01:35:54,873",5750.787,5754.873,4.085999999999331
1219,"01:35:55,291 --> 01:36:00,128","I felt that I had to force myself to write, and I was so scared...","01:35:55,291","01:36:00,128",5755.291,5760.128,4.836999999999534
1220,"01:36:02,590 --> 01:36:05,133","You like Seiji, don't you?","01:36:02,590","01:36:05,133",5762.59,5765.133,2.5429999999996653
1221,"01:36:26,072 --> 01:36:27,823",How is it?,"01:36:26,072","01:36:27,823",5786.072,5787.823,1.7510000000002037
1222,"01:36:28,825 --> 01:36:30,117",It's very good.,"01:36:28,825","01:36:30,117",5788.825,5790.117,1.292000000000371
1223,"01:36:31,828 --> 01:36:37,082","When Seiji finished his first violin, we had ramen noodles.","01:36:31,828","01:36:37,082",5791.828,5797.082,5.253999999999905
1224,"01:36:37,208 --> 01:36:39,334",Jumbo size.,"01:36:37,208","01:36:39,334",5797.208,5799.334,2.1260000000002037
1225,"01:36:44,299 --> 01:36:45,674",Thank you.,"01:36:44,299","01:36:45,674",5804.299,5805.674,1.375
1226,"01:36:47,677 --> 01:36:50,512","Now, where was I?","01:36:47,677","01:36:50,512",5807.677,5810.512,2.8350000000000364
1227,"01:36:50,680 --> 01:36:54,016",You found the Baron in a coffee-shop...,"01:36:50,680","01:36:54,016",5810.68,5814.016,3.3359999999993306
1228,"01:36:54,809 --> 01:36:56,018","Yes, in Germany...","01:36:54,809","01:36:56,018",5814.809,5816.018,1.2089999999998327
1229,"01:36:57,655 --> 01:36:59,741",I was a student.,"01:36:57,655","01:36:59,741",5817.655,5819.741,2.08600000000024
1230,"01:36:59,761 --> 01:37:01,847",He looked so melancholic...,"01:36:59,761","01:37:01,847",5819.761,5821.847,2.0859999999993306
1231,"01:37:02,025 --> 01:37:05,235",I asked the owner to sell him to me.,"01:37:02,025","01:37:05,235",5822.025,5825.235,3.2100000000000364
1232,"01:37:06,362 --> 01:37:07,863",But he wouldn't.,"01:37:06,362","01:37:07,863",5826.362,5827.863,1.5010000000002037
1233,"01:37:08,031 --> 01:37:13,243","The Baron had a lover, and he wouldn't separate them.","01:37:08,031","01:37:13,243",5828.031,5833.243,5.212000000000444
1234,"01:37:14,537 --> 01:37:19,875",He was waiting for her to come back from being repaired...,"01:37:14,537","01:37:19,875",5834.537,5839.875,5.337999999999738
1235,"01:37:20,043 --> 01:37:22,044",...at the doll-maker's shop.,"01:37:20,043","01:37:22,044",5840.043,5842.044,2.0010000000002037
1236,"01:37:22,879 --> 01:37:26,214",Just like in my story!,"01:37:22,879","01:37:26,214",5842.879,5846.214,3.3350000000000364
1237,"01:37:26,716 --> 01:37:29,885",Yes...quite the coincidence!,"01:37:26,716","01:37:29,885",5846.716,5849.885,3.168999999999869
1238,"01:37:30,011 --> 01:37:34,056","I had to come home, so I'd just about given up.","01:37:30,011","01:37:34,056",5850.011,5854.056,4.044999999999163
1239,"01:37:34,599 --> 01:37:38,560",Then a lady friend of mine...,"01:37:34,599","01:37:38,560",5854.599,5858.56,3.96100000000024
1240,"01:37:39,228 --> 01:37:42,606",...said when the other doll came back she would take it...,"01:37:39,228","01:37:42,606",5859.228,5862.606,3.3779999999997017
1241,"01:37:42,732 --> 01:37:45,525",...and bring the two dolls together.,"01:37:42,732","01:37:45,525",5862.732,5865.525,2.7929999999996653
1242,"01:37:45,651 --> 01:37:48,070",So the owner gave in.,"01:37:45,651","01:37:48,070",5865.651,5868.07,2.418999999999869
1243,"01:37:48,738 --> 01:37:52,574",I ended up leaving Germany with just the Baron.,"01:37:48,738","01:37:52,574",5868.738,5872.574,3.8359999999993306
1244,"01:37:52,700 --> 01:37:59,247","And I promised her I'd come back, and asked her to keep the other doll.","01:37:52,700","01:37:59,247",5872.7,5879.247,6.54700000000048
1245,"01:38:00,541 --> 01:38:03,585",The day the dolls met again...,"01:38:00,541","01:38:03,585",5880.541,5883.585,3.043999999999869
1246,"01:38:04,253 --> 01:38:07,422",...would be the day we did.,"01:38:04,253","01:38:07,422",5884.253,5887.422,3.168999999999869
1247,"01:38:09,175 --> 01:38:14,388","But then the war started, and I couldn't keep my promise.","01:38:09,175","01:38:14,388",5889.175,5894.388,5.212999999999738
1248,"01:38:16,265 --> 01:38:21,228","When I was finally able to go back, I looked all over for her.","01:38:16,265","01:38:21,228",5896.265,5901.228,4.962999999999738
1249,"01:38:22,355 --> 01:38:27,567","But there was no trace of her, or the Baron's lover.","01:38:22,355","01:38:27,567",5902.355,5907.567,5.212000000000444
1250,"01:38:28,861 --> 01:38:32,406",She must have been very important to you...,"01:38:28,861","01:38:32,406",5908.861,5912.406,3.5450000000000728
1251,"01:38:32,532 --> 01:38:39,413",Your story brought the Baron out of my memory and back to life.,"01:38:32,532","01:38:39,413",5912.532,5919.413,6.880999999999403
1252,"01:38:39,539 --> 01:38:41,415","Oh, yes...","01:38:39,539","01:38:41,415",5919.539,5921.415,1.8760000000002037
1253,"01:38:49,674 --> 01:38:51,758",Hold out your hand.,"01:38:49,674","01:38:51,758",5929.674,5931.758,2.0839999999998327
